f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
1.1483641042015882,0.2147174123417372,1.5557112817035696,-1.5434861527614068,-2.8309114293991215,3.2841615491238794,-1.3858134611213537,2.9432165130635175,-0.4026793848372095,0.15564143458350793,-0.20402416931442632,-4.08385789368949,0.08926853465974126,-1.2077921982396784,0.013784996503633629,-0.6128207877890924,-0.7068834188191468,-2.4702505779049977,0.2685696832897029,3.546643368241652,0
1.0579960096568557,-2.142713361013248,-1.2941154947494895,-2.3243130673647374,-5.353883682204803,1.176513874499956,-2.2171005183360752,1.2752209896000308,-0.589860491956878,5.202938671516408,-0.8059216607185682,-5.0763159863401714,1.0613701601517411,0.6961160028978557,1.6852953441145324,-1.7491783340104572,-0.1444092585698642,0.15396401238089666,-2.508256216750686,0.898329442536226,1
-1.7804368088421019,-0.40202970364261587,1.8908381048647622,-1.4379615840362645,-3.9092566112492073,2.8373446535893994,-2.778114262705806,-0.35935797295600835,-0.4215723432589246,-0.9135884395732021,0.061139569453160784,-1.1136093615797371,-0.6178610757089754,1.3475099864235653,1.8715424606791717,-0.11835778000580363,-1.320198043170808,-1.3274891964619482,-0.8607241408058257,1.619968730640797,0
-1.6552759922856723,0.2796981342916096,-3.4794445149675544,1.4162273154525022,-2.2489302817676227,0.9064787244601002,-0.15035511602100549,-4.403992880769785,-1.9603695748350904,2.184668152825427,-0.07077309391630163,2.138451767614516,-0.06472137276804237,-0.9568783973388735,1.5955763807859458,0.10971878994050945,-0.20473077503968143,2.512243155494259,-2.4708106185516137,2.6938885547727214,1
0.22133680921573062,-0.8087652573383673,-0.1461817058131647,-2.4165586570294453,0.856000579188858,-1.3685717936737232,-2.121825266209866,0.28809499665742133,0.29287291223594053,3.276796203848786,0.6095044805330092,-1.5790675231703284,0.7539230215667367,-3.058573143797369,0.8954549364549816,-0.86689136864427,1.0227437321909314,1.8217161157468547,-1.43605236378799,0.00502382688076752,0
-3.1075480593997296,-0.9029289937681315,3.5075766159963355,-0.1943928039899187,1.720937729831,2.0624009339246787,-3.2790614607822697,-0.5994298326303626,-0.5165884417382725,-0.40717755079429113,0.7458872756514564,0.6592909042613688,0.6255977203734862,-6.440037246746021,2.0075984360231476,-0.5814139339305898,-1.3755788384936218,2.9903298537369003,-3.446496873794444,0.9469009831919349,0
2.946068274063541,-1.6066269189911937,-2.7067741757108386,-0.9463748037966639,-1.3911301180040059,-0.4370166454869234,0.7532485742976021,0.8337623296006904,-0.6201434680556496,2.6202246236809086,-0.6196942917059404,-1.358496776906298,-0.5938110721198407,-2.7850750544897007,0.7557911493105998,0.07526796113275865,-1.523931251788628,-0.6647155661320016,1.085611442887955,-0.33656049309339753,0
-1.4103833707257025,-0.5229041124124296,0.4734834667830847,1.399256577290174,-0.08414984480250567,2.097591799844178,0.2738630578847574,-2.279332123574873,-1.0731084887362017,-2.2168676940797076,-0.813359605102288,3.0712676254082405,-0.24124356115421108,-3.1337549419625828,1.410658337718368,1.8670440494099074,1.0037479369280164,0.8764829218896092,-0.8975290865191478,0.24978147297410028,1
-1.0864038034576795,-2.0967784673661907,2.7551305230391554,-1.8084422758235077,-4.453224551461319,1.096360425611178,-1.4687879493575784,0.7456345130260421,-0.4878394892705585,-2.756408650894602,0.7262329649135288,1.1129075744831503,-0.8400775534233246,2.006509575158585,4.248177734323962,-2.10002644356486,-0.14699579170679272,-2.0287667161509413,0.673950080113368,-0.16829551634478532,0
-2.5172867382686084,1.4270849013393663,-3.015083988252063,0.36506292092033293,-2.694394683401581,4.12787359622518,-1.6326133702458123,0.189077028378154,0.6686324996648798,5.829582511846482,-0.18880643846813627,-4.474437195956948,0.039001478075324524,-3.0636202376092525,-0.7829689618072249,-0.4424181048284041,0.1595716809175666,3.313604427019794,-5.0407731219128165,0.21739898475478892,1
-1.4849939318153447,-0.30346569314295485,-2.356544878286957,0.649223620626144,-3.128763530836421,1.3073554472988842,-0.9978502692056981,-1.388852074305081,2.224017282465407,1.3032084890217708,-0.5368922490512044,1.2590823416432304,-1.591370507904598,-2.5572559220896505,3.0848091401499858,-0.1552790217448584,-0.01954117343576314,0.6605842390651497,-0.4166357137141581,0.7113745631875923,1
-1.051954007705867,1.7600570165745495,0.021773159595962932,0.7010320219216879,-3.2624315494378573,-2.2028595760874294,-4.777270307702949,3.6454797686062164,-0.5608979731113333,3.1476220814965883,-0.5756450397308194,-3.8907662832046386,1.224298601291038,2.609671908003984,2.665367357203099,-0.5830084674037085,1.2386809678674215,-2.1487101908993553,2.294041622583406,-1.356122951958708,0
-2.236823438201939,2.301855843925951,-6.054910289835986,-1.1272693010686115,-0.8999387487934762,1.6597485985324214,-0.6953852769270313,0.43560041658699467,0.6675147862737111,7.6282806824603275,-0.9516384749202601,-4.282336778250001,-1.3604423266726935,-2.3909205450952795,-2.1494591571784403,0.1726728862686807,0.03082092105187295,3.6293221487028293,-3.342985493297066,0.3153542513363534,1
-2.060227173549719,1.170094404955899,-2.075636364694311,0.6025401064870827,-4.261044668226928,2.0560821014206367,-0.8257579996875948,-2.431052378147811,-1.8379295317578708,1.4302297181312942,1.5045796228870005,1.17401574102422,-0.9005991662510088,-0.7105009462394449,3.0032017904513566,-0.18088870921704686,-0.14603600983381565,1.3837457654263048,-2.1748611984115414,0.12748338456551325,1
1.6727580598316059,1.108290185645413,-0.727975595472711,1.5394614331057224,3.0471223691162073,-3.2334846894373186,-1.2799529608771294,-1.517885514291534,-1.179378568471118,2.906291557874828,1.1416041490662876,0.409417358684183,-1.1440299235794482,-4.274142390547193,0.605518598230786,-0.5222070033127397,-0.4156712440902309,2.2199300108996254,-0.6552061687023905,1.6643732197099665,0
1.4834651533811376,0.23852550444072748,-1.768545164250212,0.20603352357998708,1.9521850034145307,-3.7980168822215785,-0.9933168011331555,-0.1570858907074535,0.19510426068438574,3.1793557516803777,2.0337594116211637,-0.03405536914362631,0.28774241489664565,-2.437905787993195,0.837400424368499,-1.1016870030055173,1.0192679214428155,1.1894208846763277,0.8009778212441775,0.654896492882265,0
0.7111379433414476,1.047648854741122,0.8393198752981945,1.7952215659262893,2.4210116349485413,-1.7671591881770123,-0.39632593226149426,0.6706338365459398,0.6547626280427673,0.8064271865693488,1.717500561025173,0.060376885134185515,0.6741230664024644,-2.6602568448896022,0.2866844961510935,-1.8911082512481503,-0.9417493013100644,1.2209284902002282,-0.2930009949939807,-0.5307015626871777,0
-0.6101265932594546,-0.9462995079447525,0.7876102083597774,-0.8295237176974994,-3.3686623231283366,0.12999903458758766,-2.2548848039707234,3.2500013594882184,-0.10113975562067631,2.0740818868073694,1.1481294685364685,-4.246293323340631,0.7619392306489937,3.8329017703875907,0.6561160189941888,-0.18517049956476964,0.036152695097939815,-1.395178215011768,-0.08414930398735776,0.1818473778819002,0
-2.7581282858444256,0.7325864546080049,-0.5015659313018488,-0.9230412988176022,1.2827309094848207,1.0239685095119282,1.929615345114867,-2.9414607335805547,0.7720170344384361,-3.0327318407729176,-0.7544249277038885,5.25060362663308,1.229532214839289,-1.4015611018698704,0.7808154550126287,-0.12912501228601111,-0.7081950436167167,1.928723167202733,-0.7780839619485196,0.5629696578036818,1
-0.49989219658653583,-1.736448021746253,-1.4421008009635272,1.4759111436364767,-4.523974828469693,-1.218116433227947,-1.5549850348867502,-2.801450810353496,0.2967451475050828,-1.4064940714035457,-1.256485844150862,4.3547037874783365,0.724917165855728,0.19395866647830262,5.921565328121336,-0.12176387991265253,-0.2612101939662413,-1.8186686099639169,2.7594213325221806,0.9238452656953574,1
-0.9058932479009838,2.0759280574569705,-4.38207792531958,-1.8738548473466219,-2.387422426074951,-0.23595094558518648,-3.090228202169718,0.05336134634984746,-2.388390742386094,7.371554204998616,0.19011825787316192,-5.017725832818408,0.4620536283304162,0.5400718054098317,-0.757814961011535,0.7215894596450245,-0.04634284718460905,1.4756814920897812,-1.8268471781572184,-1.1328323576535884,1
0.6312016124895516,0.9786327115894302,0.33144861878814624,-0.614326044602469,-3.014099222154855,1.0840299904060344,-0.36356503618189673,3.0041051499524922,-0.5763891242314857,1.887034013516222,0.6827516147485269,-4.114974062401731,-0.30641055134893985,2.6453819884514127,-0.25273277582161335,0.43706029154073683,0.22637062528694774,-1.0084903515073544,-0.7852858262875037,1.6770443509576536,1
4.03740864471863,0.9591775838069639,1.3547703503059116,-0.5326859010596026,-5.686308747792701,-0.48110965799482464,-5.1691724387171885,3.804125749492123,1.276814341096835,7.0167339427403705,1.0456928739020521,-11.004497161594768,-0.6548192871977869,5.092764668872604,-0.45239385469281324,2.184276755260409,1.6286844472449336,-2.7713081172532052,-1.4706082343777676,1.1310633035629,0
-1.3980624498189371,-0.884974472367265,3.262882914841913,1.0000601342725697,-0.8768095257593825,0.00017386913833372653,2.281996902491677,4.484641647522708,-0.7176021557799455,-1.5871015523400416,0.015352761641098535,-0.5217196389681386,0.34542958232558396,3.60147669802675,0.9264532534862403,-0.8145731161202474,1.0533868646812945,1.0268235604405784,-1.944761284711738,0.4379827331380209,1
-6.570351486990642,-0.8460605528952077,1.1711290359786781,0.010684930747739185,-1.022001366847084,2.867589981319255,0.6020571631704277,-1.384774323743291,1.0734670315574484,-4.042376660257286,0.3398016974111337,5.441826872467011,-1.789792134220397,-0.4728572537469866,3.0255495719059216,0.9019582636833415,-0.8662864829147905,2.550701901607168,-2.1280921023577495,0.5285244269587518,0
2.1134710460727866,1.9588345646038536,-2.324909861897061,0.16502301397761662,-6.922861746512888,3.3639191254741703,-3.9417411459001754,-0.05266320720922635,-0.5321472742972183,5.489290136628685,-0.0054486495043836215,-6.83727870104935,1.083657373093766,-0.1047762427275516,0.6589718448032493,0.417612037200997,0.8633964725536091,-2.266243328855966,-1.1108534028739094,-0.7760142925274948,1
0.3907082111847491,1.472772631016604,-2.2005648543295826,0.31819852627562556,-4.4062876381792115,-0.9739779692295061,2.629948681950308,1.1254005957939173,0.3546456270261805,2.8598333646994925,-1.3301160265105996,0.5744066498427087,-1.6289086434182924,1.129780787776946,3.8564164306410946,-0.4099346607650505,-0.5017285376016516,2.410058827505299,-2.6429353560511517,-1.264168935366681,1
1.7131664808811482,-0.6446628049273405,-1.273729450251728,-0.9399681128206567,-5.264492748754177,0.3381597150015423,0.3362177783248854,2.631300601038145,0.7520245936402529,3.096819430691146,0.6284589793114175,-3.8499597601953655,-1.581992956272712,3.485335570373507,1.276298817087819,-0.3970401705648178,0.3419559620724729,-1.1327782599815739,-0.6723890383849777,0.30939854607728984,1
-2.0786062025451857,0.19979746083630046,-2.3024633451825496,-0.45635406408768836,-2.219657257295453,2.1468705288882757,-0.6612144424084405,-1.5849182274740294,0.6624623810893984,1.8308625828728413,-1.3676983555126552,0.4811347181218244,-1.393457755623459,-2.479248240329815,1.5187143449602751,0.8136177207289799,-0.3041310443608687,1.7755010740511583,-1.977281919313076,1.0000064906521962,1
2.6391158649296886,-0.6667192299876397,-0.9303947577946342,-0.0017549434244067688,0.9092963202469692,-0.1643078830280258,-0.7747418184460856,-1.9161717900157667,0.32804095575764725,3.617888358161837,1.468427111834163,-3.0539758063951075,-1.0206019090561402,-0.9410790973103456,-2.4500969242616546,-0.06663724218171134,0.9901192910576849,1.1339040326720546,-2.300120602991938,0.08177412404676464,1
0.396344382454606,1.5664145216930447,-0.7472057310450987,0.3264548010346105,0.2906144553285038,-3.868192736639044,-3.383714372361241,1.598020890356144,-1.8932431090131217,4.018068106577534,1.6737060638161159,-2.406507481569841,0.17120574433224378,-0.06354127017883648,1.3672309866022334,0.43022471777125953,-1.130843144022533,0.12309010349981733,1.1290400396501101,0.12103714673953136,0
3.811873157920442,0.22449561503295906,3.816799876509844,0.06378476283494822,-2.880538724633664,-2.2040069991476456,-3.785630004021474,0.9888505997794115,-0.5115095798657611,2.9202788096695973,-0.32564866373433954,-5.525244241303099,-0.08999928630004077,4.42002353932225,0.9440507115861403,-0.6473328995998736,0.9306112939534225,-1.6102843481565194,-1.552541040768777,-1.4208405757900118,0
-1.4614831070384309,-1.8082532483657239,-2.3672648019958213,1.7954417122320703,-4.720957156700191,1.8412736118963244,-2.203213707986751,-1.0282924425345754,-0.1487125496941421,3.5121710148182013,0.8925508267530415,-1.7483533720250284,-1.9931468688399523,-0.2907489096693028,2.260887319387318,0.895041319616056,0.7348723108195482,0.7926643887321231,-2.0088262050184946,-1.542733872624322,1
-1.9613883281471747,-0.5985560983773347,1.1757328334267072,-0.9332027819773631,-2.6464560228680436,4.563614283966375,0.016408395888258598,-0.0171174869783286,-0.09493578751264864,-0.7179392998773633,0.6109087151559718,-0.3078699462105502,-0.9748478594538796,-2.2749564174494505,1.2025607662413058,0.09951378415649888,1.0200176932154676,1.1819587047075057,-3.2235758840372952,0.14660457653304676,1
0.16779446258860164,-0.35970869797869315,-0.005802219370028006,-0.0235321610643503,-1.1343924891263442,0.7783510399860374,-1.7121802090596496,-0.17544438726675482,-2.087850203114882,0.6405955788062158,-1.387850851830225,0.10170913544319583,0.7256426241419998,-4.2180379483145565,2.3719339171014995,0.7773919823471526,-1.0556301489147528,-0.072374676307054,0.1270430534393101,-0.7318092791386813,0
2.7308635164604134,0.5767908201771557,-0.8258027730421504,2.3959243932724488,1.4999648309095794,-1.9196039510782632,-0.5360985695052711,0.9475295078273852,1.405519247201609,2.19638421350926,1.0426283444050686,-1.53458362712544,0.8771041468173801,-2.9292223094614984,-0.249093097105187,-0.9632977573738258,0.16334679234675997,-0.32324641815189886,1.224839715477935,-0.47498868529273225,0
-1.3457268207287925,0.9503582050467985,1.368670193406728,-0.48059134755826444,-3.6077680498661913,2.8273752194066457,-1.5468892583978886,1.839683375765163,0.5992236065151977,-0.7451515642284834,0.2275981251291822,-2.071917881253195,-1.562898707497001,1.5014934686912702,1.0484772696846814,1.7516200600875136,-1.694413069006993,-1.8158160813463036,-0.012156926650592759,0.46576257165231694,0
-3.601322058140891,0.8416721175384828,1.4153062070090507,0.6617258629977877,-1.9632050218421722,1.8596529166719844,-1.1563778093972112,-0.21760803913699323,-0.461575680982965,-0.6713123964962225,-0.5053470514964394,0.5481802205815048,0.33726402795379135,1.3359205590405425,1.6022904601194814,-1.145955961708322,0.02759709872111851,1.4071113504538462,-2.470851261834535,-0.32974181617072296,0
-1.108519313515767,-0.8708695210416044,2.6141268697740405,0.1846214198906791,-0.154394768803478,-1.5276321704127787,-0.5478221072152729,0.6830871302028225,1.590988426026665,-0.763597029811408,-0.8044977959310191,0.8736848024272105,-2.1382300480431264,1.9307020646974244,1.9265128997782839,0.42065326395368235,2.0790284825106635,1.0979808767167347,-1.3225255089264356,-0.28537177371396716,0
-1.8525474159580977,0.32440854943600217,-3.5522348830160073,1.0202206496321902,-0.4023163325235729,2.522910369864794,1.2831676365341367,-2.943709348271994,1.4597352515233055,1.6133197726648054,0.22605843744903908,2.1407232734186956,-2.1968254253075714,-4.715174135315513,0.49603177428120504,-0.10196894324564737,-0.11319608378723496,3.215341165567391,-2.688747848062826,-0.2541085289840782,1
-2.8981359946555494,1.5185892816097601,1.0337468701670876,0.11162545163478962,-2.0778804808249114,1.5290753855990737,0.9684681942212063,2.2283634009785835,2.1121885167987458,-1.5905856875091962,0.2670177938669323,1.2071233458977946,1.6390294112084858,0.6484432939281904,2.3067141974713135,1.0176619103521505,0.3463268948192654,0.7628325217807856,-0.9785674607931139,0.7712016993692465,0
-0.07192757689065976,-0.043659127817470625,2.305083308141847,0.5924737030135748,0.9220501277685305,-0.1450332164102206,0.5819021415309418,3.673455685771019,-0.31579942425112223,-2.3122467077004663,-0.8991690931014306,0.7814520444270019,1.3522610604561256,-2.764921671615829,1.7573965933400248,0.15813151100411793,-0.5643069341645376,-0.7975775651923692,1.675331692753151,-0.37752010065064834,0
